"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"1299",6085511913,0.0335868665169425,0.492753623188406,1,0.964513839602555,0.037593984962406,0.0279898218829517,0.0374781085814361,0.85183887915937,0.0175131348511384,0.814762242725337,0.0042583392476934,0.462029808374734,0.502753556677375,0.406196213425129,0,0.180357962368059,0.134694814134924,0.733822854520422,0.21431849472235,0.343895153665922,0.0410958904109589,0.0310273500344748,0.427963094393187,0.346344925479063,13
"1300",6085511914,0.0309223642465293,0.521739130434783,0.976934905176832,0.879337131020197,0.0419367136866184,0.0503308951584814,0.018896447467876,0.886369362559839,0.0246913580246914,0.734852408078716,0,0.425168306576903,0.515141027859491,0.442340791738382,0.00138432254715349,0.202284132202803,0.109015400588337,0.708427063505797,0.253677106765876,0.347752216269542,0.0680224403927069,0.078214223914172,0.504401864319006,0.33350595546349,13
"1301",6085511915,0.0478719759170846,0.478260869565217,0.389723320158103,0.381260096930533,0.118375774260151,0.0848214285714286,0.310314685314685,0.512674825174825,0.00480769230769231,0.452342487883683,0.0121163166397415,0.444264943457189,0.493245106148332,0.278829604130809,0.072511717673008,0.146126275158533,0.429004687069203,0.483319547835677,0.351254480286738,0.10748393461491,0.0710659898477157,0.511615044247788,0.175282714054927,0.0783521809369952,9
"1302",6085511916,0.0368077837444609,0.507246376811594,0.818879056047198,0.697345132743363,0.0442982456140351,0.0667408231368187,0.0744215134459037,0.813320825515947,0.032520325203252,0.591150442477876,0,0.363421828908555,0.513864436619718,0.36144578313253,0.0224471830985916,0.219630281690141,0.142165492957746,0.657130281690141,0.274207746478873,0.302906156228163,0.106829454406715,0.154764536811851,0.328613569321534,0.24306784660767,10
"1303",6085512001,0.00519140309724008,0.768115942028985,0.910905550146056,0.814679854242582,0.0457280385078219,0.0388221506006446,0.0432357043235704,0.824965132496513,0.0278940027894003,0.748568453930245,0.00364393545028631,0.541905257678293,0.4979815455594,0.271944922547332,0.0269607843137255,0.391868512110727,0.24062860438293,0.482987312572088,0.36058246828143,0.257751805214913,0.0851851851851852,0.0995652173913043,0.304528891202499,0.248308172826653,10
"1304",6085512005,0.0401795128617558,0.478260869565217,0.9212775528565,0.756669733210672,0.0124167171411266,0.0699525485994183,0.0759798554850011,0.724983577841034,0.0129187650536457,0.65639374425023,0,0.342226310947562,0.526699029126214,0.345955249569707,0.0329186893203883,0.155188106796116,0.290958737864078,0.614229368932039,0.200546116504854,0.24438567885672,0.0726577437858509,0.212539851222104,0.387764489420423,0.104875804967801,10
"1305",6085512017,0.0572352056879391,0.521739130434783,0.781834372217275,0.533671586715867,0.0512212473322267,0.0740109140518418,0.241715399610136,0.469253942938153,0.00850611376927166,0.605627306273063,0.00507380073800738,0.473708487084871,0.505472187746813,0.242685025817556,0.0301252397608033,0.353379216969423,0.500733385986686,0.497010041746587,0.468013088119147,0.0944809065124755,0.0974337575631129,0.426811348479711,0.10239852398524,0.0761070110701107,9
"1306",6085512019,0.0645200671786373,0.536231884057971,0.697823303457106,0.61275476660092,0.0393305439330544,0.122408902465634,0.159962871287129,0.680383663366337,0.00247524752475248,0.522024983563445,0.00328731097961867,0.438527284681131,0.485793633838923,0.259896729776248,0.0348216193121128,0.283059175389874,0.333262123477889,0.485580004272591,0.318308053834651,0.181610786073469,0.0501183898973954,0.148099606815203,0.252465483234714,0.0677186061801446,10
"1307",6085512020,0.0976258066916226,0.681159420289855,0.250370919881306,0.207889546351085,0.0525175961017867,0.149546603240672,0.117416829745597,0.744944553163731,0.025440313111546,0.43353057199211,0,0.381065088757396,0.487261146496815,0.215146299483649,0.0444412275622467,0.412854661262305,0.342501447596989,0.409959467284308,0.399102489866821,0.187666990943096,0.0980626644343458,0.204931109499637,0.207495069033531,0.0603550295857988,10
"1308",6085512021,0.0561734523110908,0.565217391304348,0.755241345685032,0.873767258382643,0.0240270727580372,0.0925925925925926,0.0739224656874548,0.765711533830966,0.0288947748615459,0.568540433925049,0.00542406311637081,0.443293885601578,0.469494290375204,0.349397590361446,0.031647634584013,0.340456769983687,0.157748776508972,0.50489396411093,0.314192495921697,0.206527547511064,0.0948301329394387,0.252368507023848,0.296351084812623,0.167652859960552,10
"1309",6085512022,0.0857840784696294,0.579710144927536,0.233718487394958,0.528332433890988,0.0606756313545425,0.106248935807935,0.20751677852349,0.55006711409396,0.00214765100671141,0.431192660550459,0,0.41446303291959,0.470982891647098,0.192771084337349,0.0461254612546125,0.261153975176115,0.480207983898021,0.566588393156659,0.347366655484737,0.111539673622624,0.0651712640193998,0.35862768294744,0.12790070156503,0.0167296276308689,12
"1310",6085512023,0.0926096933203091,0.550724637681159,0.43962543124692,0.499230374551052,0.0532484929671802,0.260914403575112,0.190717299578059,0.616315049226442,0.00590717299578059,0.497691123653155,0.00974858902001026,0.454592098512057,0.440798376184033,0.196213425129088,0.0825439783491204,0.13075101488498,0.49712449255751,0.531630581867388,0.313768606224628,0.134990340216215,0.0516287645974186,0.337906504065041,0.134427911749615,0.0179579271421242,9
"1311",6085512024,0.0406333095766611,0.550724637681159,0.645496535796767,0.59159347553325,0.0741246020918599,0.147621268656716,0.101746138347884,0.718938885157824,0.0120886501007388,0.498745294855709,0,0.385821831869511,0.510887004354802,0.265060240963855,0.0446940178776071,0.181526472610589,0.230346092138437,0.573458629383452,0.25303690121476,0.196655385500733,0.0727642276422764,0.22227335480902,0.31555834378921,0.121706398996236,10
"1312",6085512025,0.0362420137525723,0.536231884057971,0.875113947128532,0.786316776007498,0.0344444444444444,0.11557478368356,0.0519656574785359,0.787618617261636,0.0293718933574333,0.771321462043112,0.00656044985941893,0.385192127460169,0.463489153681638,0.366609294320138,0.0311640696608616,0.204705163458601,0.245035135960892,0.631530705774519,0.195539260617171,0.293547812504282,0.0645325203252032,0.138099602810877,0.375820056232427,0.326148078725398,10
"1313",6085512026,0.0272722295237942,0.536231884057971,0.81140350877193,0.745290128108515,0.0420517560073937,0.0698801326192298,0.160130718954248,0.655773420479303,0.00435729847494553,0.500376789751319,0.0052750565184627,0.409947249434815,0.460705289672544,0.349397590361446,0.045088161209068,0.252392947103275,0.342821158690176,0.529974811083123,0.309571788413098,0.173451351684639,0.0504607283896446,0.273095418881296,0.252449133383572,0.092690278824416,10
"1314",6085512027,0.0380392428505191,0.608695652173913,0.458072590738423,0.345167652859961,0.054093567251462,0.179413179413179,0.138620459846718,0.65944685104965,0.00266577807397534,0.470742932281394,0.00657462195923734,0.325443786982249,0.495136637332098,0.304647160068847,0.0296433534043539,0.191060676239,0.315886984715146,0.639416396479852,0.304770727188513,0.176308181357302,0.120016785564415,0.275773795671399,0.270874424720579,0.0762656147271532,9
"1315",6085512029,0.0514736011377848,0.391304347826087,0.881136950904393,0.850649350649351,0.036979969183359,0.0892670547842962,0.14498933901919,0.7,0.0070362473347548,0.531168831168831,0.0112554112554113,0.327705627705628,0.460670822202434,0.320137693631669,0.0253784505788068,0.136984268328881,0.268774116948649,0.626447016918967,0.210596616206589,0.255621172053766,0.0497345627270187,0.0916245916245916,0.332900432900433,0.106060606060606,10
"1316",6085512030,0.0354440964764096,0.420289855072464,1,0.907537688442211,0.0376661742983752,0.0521619766643789,0.0587956377430062,0.769559032716927,0.0241820768136558,0.714572864321608,0.00804020100502513,0.35678391959799,0.512136752136752,0.407917383820998,0.0215384615384615,0.210598290598291,0.210940170940171,0.668034188034188,0.196923076923077,0.269946425879999,0.0892143808255659,0.102564102564103,0.4321608040201,0.171859296482412,10
"1317",6085512031,0.0442764208447983,0.478260869565217,0.96671388101983,0.818637992831541,0.0408821947283486,0.0833333333333333,0.0633663366336634,0.724752475247525,0.0118811881188119,0.696774193548387,0,0.38494623655914,0.467844522968198,0.345955249569707,0.0120141342756184,0.204475853945819,0.244287396937574,0.703415783274441,0.253239104829211,0.203526848718195,0.101584342963653,0.117078916372203,0.305376344086021,0.108243727598566,10
"1318",6085512032,0.0178264066834159,0.507246376811594,0.986742424242424,0.852362204724409,0.00899280575539568,0.0344234079173838,0.132050721469174,0.693484914735461,0.0209881941407958,0.638779527559055,0.0295275590551181,0.471456692913386,0.416047972587093,0.311531841652324,0.0308395202741291,0.129925756710451,0.420616790405483,0.629925756710451,0.236150770988007,0.173711686283107,0.0532445923460899,0.186106346483705,0.240157480314961,0.108267716535433,10
"1319",6085512033,0.024409445309879,0.521739130434783,0.777830864787387,0.678728606356968,0.042112530203659,0.0651329084408519,0.0819144040497009,0.739530602853198,0.00828347906120571,0.602444987775061,0,0.421515892420538,0.514964517124344,0.325301204819277,0.0541499537179883,0.155507559395248,0.356680037025609,0.624344338167232,0.239432273989509,0.196847210994341,0.110138805069403,0.176388673990407,0.203911980440098,0.133496332518337,12
"1320",6085512034,0.0441240985964289,0.521739130434783,0.943969610636277,0.863247863247863,0.0722070844686648,0.0587659157688541,0.0845747236905334,0.775588659298414,0.0134550696780394,0.710351377018044,0,0.441595441595442,0.480464966096222,0.352839931153184,0.00452050371327091,0.178237003551824,0.316435259928963,0.591540200193736,0.237972231191476,0.23994628886179,0.0522113022113022,0.0960103795004865,0.339981006647673,0.121557454890788,10
"1321",6085512035,0.0267989302317715,0.536231884057971,0.937768240343348,0.789625360230548,0.0421686746987952,0.118590522478736,0.0721876145108098,0.792964455844632,0.0175888603884207,0.567723342939481,0,0.422910662824207,0.49759846301633,0.289156626506024,0.0177713736791547,0.147934678194044,0.365513928914505,0.672910662824208,0.186359269932757,0.199724593398463,0.13212927756654,0.171469740634006,0.312680115273775,0.130403458213256,10
"1322",6085512036,0.0922549026211589,0.884057971014493,0.371828068358364,0.276301218161683,0.0396396396396396,0.121591597657039,0.0468797564687976,0.854185692541857,0.0295281582952816,0.561461794019934,0.00609080841638981,0.406423034330011,0.506743355811186,0.19104991394148,0.0452201507338358,0.299285997619992,0.240579135263784,0.513883379611265,0.328837762792543,0.246947919378485,0.0963777490297542,0.108488694962317,0.217607973421927,0.122923588039867,10
"1323",6085512037,0.0467991504057598,0.434782608695652,0.958835341365462,0.893574297188755,0.0137972405518896,0.0285714285714286,0.123937360178971,0.681431767337808,0.0210290827740492,0.691767068273092,0.0070281124497992,0.416666666666667,0.518304431599229,0.352839931153184,0.0138086062941554,0.180475272960822,0.206807964033398,0.600513808606294,0.219974309569685,0.230581094227423,0.0700909577314072,0.104804901644631,0.280120481927711,0.0963855421686747,10
"1324",6085512038,0.0298567344740526,0.782608695652174,0.334862385321101,0.642137096774194,0.0234670704012112,0.0878186968838527,0.124934657605855,0.664401463669629,0.0266596968112912,0.536290322580645,0,0.462701612903226,0.501043841336117,0.290877796901893,0.0855949895615866,0.258176757132916,0.312804453723034,0.541405706332637,0.294711203897008,0.197730978447036,0.150124069478908,0.288380281690141,0.237903225806452,0.0907258064516129,10
"1325",6085512039,0.0493653587686518,0.623188405797101,0.837758112094395,0.808646917534027,0.0637234485630987,0.0516059957173448,0.142586750788644,0.647634069400631,0.0157728706624606,0.619695756605284,0,0.493995196156926,0.488185654008439,0.309810671256454,0.0327004219409283,0.441350210970464,0.3042194092827,0.451898734177215,0.406751054852321,0.165312470027267,0.104204096298958,0.143037974683544,0.196957566052842,0.0856685348278623,10
"1326",6085512042,0.0647225011725681,0.478260869565217,0.694895591647332,0.614849187935035,0.0947368421052632,0.139099099099099,0.230358097274185,0.609834313201497,0.014430785676109,0.551044083526682,0.0104408352668213,0.417633410672854,0.496630010642072,0.308089500860585,0.0439872295140121,0.494501596310748,0.313231642426392,0.327775807023767,0.435970202199362,0.131297699464259,0.179153094462541,0.282087951376475,0.262180974477958,0.0382830626450116,12
"1327",6085512043,0.113456030160845,0.492753623188406,0.403174603174603,0.361038961038961,0.108088235294118,0.16036036036036,0.50452923414768,0.321987373044194,0,0.453896103896104,0,0.633116883116883,0.470856638210185,0.151462994836489,0.105387106270238,0.174124227259346,0.643803355902267,0.510891963497203,0.476008242566971,0.0428250414480084,0.15275257108288,0.582568807339449,0.0409090909090909,0.00519480519480519,9
"1328",6085512045,0.0408394993672452,0.420289855072464,0.991900647948164,0.888146911519199,0.0108651911468813,0.12954954954955,0.0605249062667381,0.715854311730048,0.00696304231387252,0.609348914858097,0,0.392320534223706,0.509967960128159,0.313253012048193,0.025809896760413,0.174617301530794,0.276432894268423,0.668387326450694,0.193307226771093,0.22472356576189,0.133015006821282,0.10919230077352,0.319421257651642,0.146911519198664,10
"1329",6085512047,0.0503175336195939,0.420289855072464,0.928406466512702,0.712835820895522,0.0455187014820042,0.0606331604364157,0.11825,0.6035,0.00675,0.605970149253731,0,0.354029850746269,0.517758343744423,0.376936316695353,0.0105300731750848,0.135463144743887,0.300017847581653,0.684097804747457,0.245225771907906,0.185344532288341,0.0792174470814625,0.190612172050687,0.34089552238806,0.127164179104478,10
"1330",6085512052,0.0395893244488119,0.739130434782609,0.313253012048193,0.423122765196663,0.0770975056689342,0.124656507619286,0.103744417725867,0.735142562693233,0.0395053246307111,0.459475566150179,0,0.313468414779499,0.508720216163105,0.311531841652324,0.0147383935151069,0.160894129206583,0.212724146401376,0.645787275853599,0.290346352247605,0.242179685680227,0.0503778337531486,0.155981331368214,0.228247914183552,0.099523241954708,10
"1331",6085512053,0.0670237019018735,0.492753623188406,0.6725,0.633419689119171,0.0812289562289562,0.0774763666255651,0.132873707301786,0.721090567220307,0.00470072077718584,0.647020725388601,0.00971502590673575,0.463730569948187,0.506293138449046,0.258175559380379,0.0659764514819326,0.16159155501421,0.377385302476654,0.593382054405197,0.284612261469752,0.153727580395435,0.0995225853837679,0.208891595615104,0.22020725388601,0.0511658031088083,10
"1332",6085512100,0.000411528761141743,0.449275362318841,0.875,0.684665226781857,0.0646153846153846,0.048481308411215,0.180355630821338,0.582557154953429,0.00338696020321761,0.565874730021598,0,0.390928725701944,0.534924330616997,0.370051635111876,0,0.118742724097788,0.589639115250291,0.608265424912689,0.327124563445867,0.225970431470342,0.0557103064066852,0.288033674082983,0.421166306695464,0.168466522678186,10
"1333",6085512200,0.000214156191340041,0.652173913043478,0.937046004842615,0.792183622828784,0.0553650171484566,0.126558891454965,0.0306186868686869,0.845328282828283,0.0195707070707071,0.6712158808933,0,0.277915632754342,0.530742857142857,0.480206540447504,0.0102857142857143,0.0569142857142857,0.234057142857143,0.834057142857143,0.140114285714286,0.373840483400244,0.0658127208480565,0.170285714285714,0.35545905707196,0.227667493796526,10
"1334",6085512305,0.00353376903582289,0.623188405797101,0.914909090909091,0.778447626224567,0.0678756476683938,0.0993013972055888,0.0679886685552408,0.721671388101983,0.0177053824362606,0.72871137905049,0.00602863602110023,0.354935945742276,0.540547263681592,0.437177280550774,0.0256218905472637,0.124626865671642,0.218159203980099,0.703731343283582,0.188059701492537,0.325185317128646,0.0978800180423996,0.161603585657371,0.339110776186888,0.211755840241145,10
"1335",6085512307,0.0175137394834283,0.623188405797101,0.751589656634167,0.867932862190813,0.0482058716926423,0.0931686728153822,0.0500584795321637,0.772631578947368,0.0154385964912281,0.644434628975265,0,0.364840989399293,0.475209172606136,0.376936316695353,0.00619770684846607,0.0903315773163929,0.233963433529594,0.790982336535482,0.122249767585993,0.249373141690531,0.115742128935532,0.112042209807573,0.374116607773852,0.166077738515901,10
"1336",6085512308,0.00815668897434604,0.63768115942029,0.977537437603993,0.802267002518892,0.0377053595475357,0.0414921465968586,0.0785714285714286,0.765873015873016,0.0380952380952381,0.7544080604534,0.00377833753148615,0.44080604534005,0.453403141361257,0.376936316695353,0.0299738219895288,0.12434554973822,0.249083769633508,0.662565445026178,0.194109947643979,0.276838441828919,0.0761581372786806,0.157984293193717,0.349706129303107,0.267002518891688,10
"1337",6085512309,0.00868275318938257,0.594202898550725,0.910994764397906,0.830842797369994,0.0254452926208651,0.119615384615385,0.100028256569652,0.733823113873976,0.0353207120655552,0.771069934249851,0,0.42916915720263,0.486302663895711,0.323580034423408,0.0205932363498961,0.0251275269223503,0.259210277725298,0.739278292083884,0.155488380880408,0.284285381527205,0.0840179238237491,0.208766295106745,0.364614465032875,0.190077704722056,10
"1338",6085512310,0.014390386826772,0.811594202898551,0.531065088757396,0.394009216589862,0.0613207547169811,0.132666153451373,0.182013769363167,0.570567986230637,0.00516351118760757,0.497695852534562,0,0.490783410138249,0.467446592065107,0.208261617900172,0.0211088504577823,0.149033570701933,0.496439471007121,0.594354018311292,0.283062054933876,0.114526670594522,0.137964774951076,0.452695829094608,0.110599078341014,0.0245775729646697,12
"1339",6085512311,0.00766668385286673,0.826086956521739,0.659459459459459,0.859470468431772,0.0293896006028636,0.0450805008944544,0.0660628662759723,0.76345231752797,0.0053276505061268,0.609979633401222,0,0.409368635437882,0.433125433125433,0.356282271944922,0.0523215523215523,0.172557172557173,0.200623700623701,0.669092169092169,0.191614691614692,0.239083074140553,0.0801324503311258,0.234271810914147,0.246435845213849,0.180244399185336,10
"1340",6085512312,0.0303982870431779,0.739130434782609,0.925628140703518,0.789585547290117,0.0425114453891432,0.121640248104755,0.0995934959349594,0.754065040650406,0.00508130081300813,0.669500531349628,0,0.458023379383634,0.512960436562074,0.323580034423408,0.0255798090040928,0.0576398362892224,0.315825375170532,0.650409276944065,0.204297407912688,0.266863516161298,0.0943606923506421,0.0396310215237444,0.209351753453773,0.228480340063762,10
"1341",6085512313,0.0226168162014112,0.652173913043478,0.501230516817063,0.462374581939799,0.0776280323450135,0.0615542446781226,0.198815566835871,0.555837563451777,0.0236886632825719,0.508361204013378,0,0.520066889632107,0.464017991004498,0.185886402753873,0.0534732633683158,0.0859570214892554,0.485007496251874,0.7023988005997,0.212143928035982,0.168813285285614,0.0609636184857424,0.362668019274664,0.229096989966555,0.161371237458194,12
"1342",6085512314,0.026099019722713,0.536231884057971,0.68359375,0.540951446787641,0.112534626038781,0.076681332495286,0.268955297604347,0.51691775747098,0.0041985675475426,0.410004904364885,0.00490436488474743,0.393330063756744,0.536555521566228,0.182444061962134,0.0344141939431019,0.10125420617926,0.497399816457632,0.568216579993882,0.269348424594677,0.142464683556445,0.10781990521327,0.445256609642302,0.186856302108877,0.0912211868563021,12
"1343",6085512401,0.00172291053084634,0.463768115942029,0.881720430107527,0.768044849334268,0.0243445692883895,0.0622568093385214,0.168526466380544,0.641201716738197,0.0177396280400572,0.660126138752628,0,0.346881569726699,0.52897808724145,0.356282271944922,0.0149498259266844,0.0710628711857465,0.439893508089289,0.717182060208888,0.216055703460987,0.246153213762109,0.0852130325814536,0.17311271975181,0.287316047652418,0.1927119831815,10
"1344",6085512402,0.00155356257859592,0.507246376811594,0.97024178549287,0.818477553675992,0.0217035217035217,0.174071237073918,0.216364634816035,0.621911037891269,0.00906095551894563,0.666883539362394,0,0.415094339622642,0.494394831844955,0.440619621342513,0.037051111533346,0.119513585407562,0.359300779023371,0.608018240547216,0.23826714801444,0.258710932682954,0.112534626038781,0.186463298379409,0.344827586206897,0.289525048796357,10
"1345",6085512503,0.00850800527445149,0.782608695652174,0.961641733793632,0.901051811453058,0.0539940828402367,0.0628482570947259,0.0388444270934999,0.795041967597111,0.0146398594573492,0.751850409037787,0,0.402804830541488,0.556720808287505,0.332185886402754,0.0250671441360788,0.113697403760072,0.307456196444558,0.767361555186085,0.15513492774012,0.274029568529658,0.0719981772613352,0.0934735222464419,0.363459291001169,0.164394234514998,10
"1346",6085512505,0.0419816578036403,0.768115942028985,0.682134570765661,0.540816326530612,0.0354080221300138,0.216617210682493,0.232695487833688,0.592960075596504,0.00401606425702811,0.535471331389699,0,0.568999028182702,0.490611266480224,0.151462994836489,0.0398188840058596,0.0555333599680384,0.617658809428686,0.779597815954188,0.254228259422027,0.133428332625406,0.0970039292730845,0.254640138870343,0.166666666666667,0.0724003887269193,12
"1347",6085512506,0.0510244905544837,0.623188405797101,0.596500820120284,0.462057335581788,0.0556177678238149,0.132559825960841,0.28869286287089,0.499866345896819,0.00267308206361935,0.529510961214165,0.00449690837549185,0.573355817875211,0.460188175818003,0.125645438898451,0.0386181716051116,0.0595421991293358,0.676449936806628,0.549782333941862,0.249964892571268,0.0764767137552581,0.185769574278059,0.48475393561197,0.169758291174817,0.0191118605958404,12
"1348",6085512508,0.0526756742935751,0.507246376811594,0.697761194029851,0.523071104387292,0.0674213836477987,0.154535545597675,0.296586968424895,0.518890308450447,0.00620551195473627,0.546142208774584,0.0102118003025719,0.413767019667171,0.484744152914639,0.27710843373494,0.00427401163480945,0.0256440698088567,0.596580790692152,0.750563932090704,0.246824171910246,0.153754984037379,0.115704286964129,0.373481057898499,0.181164901664145,0.0722390317700454,12
"1349",6085512509,0.0128086853257677,0.652173913043478,0.750605326876513,0.769168684422922,0.0430861723446894,0.0473570916048792,0.165874901029295,0.666270783847981,0.00356294536817102,0.735270379338176,0,0.479418886198547,0.456490727532097,0.223752151462995,0.0104612458392772,0.0451735615786971,0.621730860675226,0.682358535425582,0.247503566333809,0.15318635846704,0.056854653828519,0.35070523547693,0.112187247780468,0.100080710250202,12
"1350",6085512510,0.00399863329095809,0.652173913043478,0.64354770912148,0.593392070484582,0.0177304964539007,0.108740978348035,0.131438289601555,0.651603498542274,0.0114188532555879,0.582378854625551,0,0.338766519823789,0.489802421924793,0.265060240963855,0.0170490758444869,0.0594327597195666,0.450764818355641,0.720044614404079,0.192001274697259,0.20697970760314,0.0935853734118376,0.275251316419339,0.240969162995595,0.0828193832599119,12
"1351",6085512602,0.00037222268374997,0.449275362318841,0.818888888888889,0.522981366459627,0.0262206148282098,0.100716710675217,0.273150844496214,0.472917880023296,0.0034944670937682,0.66583850931677,0,0.417391304347826,0.506978498679744,0.306368330464716,0.023010184835911,0.038853262919653,0.604677480196152,0.76612599019238,0.232365145228216,0.136614006001398,0.146858440575322,0.401968205904618,0.252173913043478,0.120496894409938,12
"1352",6085512603,0.0273262808358758,0.478260869565217,0.397920604914934,0.194644696189495,0.105839416058394,0.0811739820200952,0.45959595959596,0.32415059687787,0.00734618916437098,0.454170957775489,0,0.48918640576725,0.509242384795626,0.161790017211704,0.0192658161936996,0.0328039573027857,0.811247071075241,0.629263212705025,0.422285863056496,0.0494909773508899,0.157763354967549,0.613372093023256,0.0514933058702369,0.0247167868177137,9
"1353",6085512604,0.0330733445953172,0.521739130434783,0.596153846153846,0.337639965546942,0.0540089086859688,0.077644181781129,0.440919037199125,0.325674690007294,0.00474106491611962,0.339362618432386,0,0.575366063738157,0.488150698804942,0.14974182444062,0.00222807372898521,0.0224832894470326,0.865910471946526,0.663560866923233,0.379785294713389,0.0497170573969281,0.123432979749277,0.687234042553192,0.0482342807924203,0.016365202411714,9
"1354",6085513000,0.0402154111566795,0.72463768115942,0.0948598130841121,0.0131964809384164,0.813164893617021,0.195900081455335,0.014486391571554,0.974978050921861,0.0618964003511853,0.203323558162268,0.00977517106549365,0.117790811339198,0.609261744966443,0.0413080895008606,0.0522147651006711,0.319865771812081,0.131946308724832,0.548187919463087,0.340268456375839,0.0654810024252223,0.0623668999087314,0.483386660103372,0.234604105571848,0.0239491691104594,11
"1355",6095250103,0.0317883510299278,0.507246376811594,0.754561506768687,0.595730486991328,0.0701001430615164,0.148762260625876,0.156611039794608,0.58793324775353,0.00962772785622593,0.524349566377585,0,0.368245496997999,0.541010194624652,0.399311531841652,0.21014828544949,0.289620018535681,0.192771084337349,0.354726598702502,0.289156626506024,0.134284696436156,0.239900249376559,0.269543029459522,0.176117411607738,0.0340226817878586,12
"1356",6095250104,0.025811218882831,0.550724637681159,0.778669724770642,0.75875486381323,0.0289855072463768,0.0501539815222173,0.108200455580866,0.677676537585421,0,0.588845654993515,0,0.226977950713359,0.473362445414847,0.466437177280551,0.129257641921397,0.38471615720524,0.0794759825327511,0.450218340611354,0.275982532751092,0.15270679473302,0.156079854809437,0.230429013710747,0.280155642023346,0.0298313878080415,12
"1357",6095250105,0.0308582170773887,0.739130434782609,0.731510533393097,0.626858275520317,0.0692216280451575,0.093841642228739,0.055173849677285,0.776597959608578,0.0149906308557152,0.547571853320119,0,0.43211100099108,0.450356095517386,0.352839931153184,0.236419494484011,0.522832006702974,0.0768049155145929,0.129590839268259,0.35386119257087,0.167093706753628,0.073790002644803,0.159837784925185,0.207631318136769,0.099603567888999,10
"1358",6095250106,0.00396322600614729,0.840579710144927,0.982364467668191,0.947683109118087,0.036848792884371,0.110712863401035,0.0533481522645179,0.747429841622673,0.0258405112531259,0.757847533632287,0.0134529147982063,0.442451420029895,0.465826275359464,0.339070567986231,0.100453023439039,0.540279692731928,0.0941500886350207,0.256450659838487,0.37226708686232,0.21755751339353,0.0948878264067672,0.149473265752336,0.324364723467862,0.204783258594918,10
"1359",6095250200,0.0407636368690941,0.27536231884058,0.623870967741936,0.432588320115357,0.12847965738758,0.209792122538293,0.121437422552664,0.507228418009087,0,0.310021629416006,0,0.415284787310743,0.480184581976113,0.287435456110155,0.20114006514658,0.128121606948969,0.30157437567861,0.519272529858849,0.211183496199783,0.076360248276996,0.186313973548016,0.536894273127753,0.165104542177361,0,3
"1360",6095250300,0.0510918709247189,0.217391304347826,0.924764890282132,0.491708126036484,0.00692520775623269,0.104555433589462,0.156143344709898,0.559300341296928,0,0.325870646766169,0,0.464344941956882,0.45699920613919,0.23407917383821,0.240010584810797,0.202434506483197,0.257475522625033,0.52130193172797,0.255093940195819,0.0618705725990984,0.180272108843537,0.503142935228204,0.0995024875621891,0,9
"1361",6095250400,0.0301292651865626,0.101449275362319,0.884266263237519,0.691511387163561,0.0408626560726447,0.101656963725929,0.149668874172185,0.549668874172185,0.0033112582781457,0.363354037267081,0,0.324016563146998,0.441891294741494,0.309810671256454,0.175872735307114,0.0844012372956253,0.28988068935042,0.514361467079099,0.152452496685815,0.121973610292808,0.159447004608295,0.418480675255442,0.182194616977226,0.015527950310559,9
"1362",6095250501,0.0226693054696247,0.260869565217391,0.924906132665832,0.751004016064257,0.0292326431181486,0.132870599900843,0.195890410958904,0.54041095890411,0,0.451137884872825,0.0200803212851406,0.294511378848728,0.459097669806644,0.366609294320138,0.0535448686167576,0.122954883490332,0.214675260287556,0.650966782350025,0.183440753594447,0.135161612978365,0.127066115702479,0.32523549826475,0.231593038821954,0.0147255689424364,3
"1363",6095250502,0.0231878638341629,0.492753623188406,0.836290322580645,0.745192307692308,0.0206896551724138,0.0166383701188455,0.124235294117647,0.598117647058824,0.00329411764705882,0.545192307692308,0.0201923076923077,0.257692307692308,0.47679892400807,0.469879518072289,0.20275722932078,0.135507733691997,0.251849361129792,0.542703429724277,0.249495628782784,0.146540975295617,0.195696032279758,0.424823410696266,0.226923076923077,0.0432692307692308,9
"1364",6095250601,0.0323442491342826,0.246376811594203,0.962782184258694,0.626855600539811,0.0678605089538172,0.129640542133176,0.131191432396252,0.531793842034806,0.0137215528781794,0.475033738191633,0,0.394736842105263,0.503470883146934,0.222030981067126,0.26263015811801,0.125723100655611,0.29579637485538,0.513305052063247,0.220786733513305,0.103140457366784,0.196608946608947,0.450319581638582,0.0951417004048583,0.0337381916329285,9
"1365",6095250604,0.0261898766934358,0.710144927536232,0.728102189781022,0.773203070481507,0.045954045954046,0.0635917030567686,0.0835755813953488,0.76453488372093,0.0414244186046512,0.529658060013957,0.00279134682484299,0.27076064200977,0.50216684723727,0.421686746987952,0.135969664138678,0.371072589382449,0.109154929577465,0.428223185265439,0.303087757313109,0.227820177301563,0.0709976798143852,0.1397616468039,0.303558967201675,0.0893230983949756,10
